"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/27/2021","AQS","210670012","3","7.3","ug/m3 LC","30","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"03/28/2021","AQS","210670012","3","4.2","ug/m3 LC","18","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"03/29/2021","AQS","210670012","3","7.9","ug/m3 LC","33","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"03/30/2021","AQS","210670012","3","7.8","ug/m3 LC","33","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"03/31/2021","AQS","210670012","3","6.6","ug/m3 LC","28","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/01/2021","AQS","210670012","3","6.1","ug/m3 LC","25","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/02/2021","AQS","210670012","3","6.2","ug/m3 LC","26","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/03/2021","AQS","210670012","3","6","ug/m3 LC","25","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/04/2021","AQS","210670012","3","11.2","ug/m3 LC","47","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/05/2021","AQS","210670012","3","10.9","ug/m3 LC","45","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/06/2021","AQS","210670012","3","15.1","ug/m3 LC","57","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/07/2021","AQS","210670012","3","17","ug/m3 LC","61","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/08/2021","AQS","210670012","3","9.8","ug/m3 LC","41","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/09/2021","AQS","210670012","3","6.5","ug/m3 LC","27","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/10/2021","AQS","210670012","3","6.9","ug/m3 LC","29","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/11/2021","AQS","210670012","3","4.7","ug/m3 LC","20","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/12/2021","AQS","210670012","3","6.6","ug/m3 LC","28","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/13/2021","AQS","210670012","3","6.1","ug/m3 LC","25","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/14/2021","AQS","210670012","3","5.4","ug/m3 LC","23","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/15/2021","AQS","210670012","3","5.8","ug/m3 LC","24","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/16/2021","AQS","210670012","3","11.6","ug/m3 LC","48","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/17/2021","AQS","210670012","3","17.1","ug/m3 LC","62","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/18/2021","AQS","210670012","3","14.9","ug/m3 LC","57","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/19/2021","AQS","210670012","3","11.6","ug/m3 LC","48","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/20/2021","AQS","210670012","3","9.6","ug/m3 LC","40","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/21/2021","AQS","210670012","3","7.3","ug/m3 LC","30","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/22/2021","AQS","210670012","3","10.9","ug/m3 LC","45","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/23/2021","AQS","210670012","3","12","ug/m3 LC","50","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/24/2021","AQS","210670012","3","8.8","ug/m3 LC","37","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/25/2021","AQS","210670012","3","19.2","ug/m3 LC","66","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/26/2021","AQS","210670012","3","15.2","ug/m3 LC","58","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/27/2021","AQS","210670012","3","10","ug/m3 LC","42","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/28/2021","AQS","210670012","3","10.4","ug/m3 LC","43","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/29/2021","AQS","210670012","3","8.6","ug/m3 LC","36","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"04/30/2021","AQS","210670012","3","7.5","ug/m3 LC","31","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/01/2021","AQS","210670012","3","5.2","ug/m3 LC","22","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/02/2021","AQS","210670012","3","7.5","ug/m3 LC","31","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/03/2021","AQS","210670012","3","7.1","ug/m3 LC","30","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/04/2021","AQS","210670012","3","5.3","ug/m3 LC","22","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/05/2021","AQS","210670012","3","5","ug/m3 LC","21","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/06/2021","AQS","210670012","3","4.1","ug/m3 LC","17","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/07/2021","AQS","210670012","3","8.5","ug/m3 LC","35","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/08/2021","AQS","210670012","3","5.3","ug/m3 LC","22","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/09/2021","AQS","210670012","3","5.8","ug/m3 LC","24","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/10/2021","AQS","210670012","3","4.3","ug/m3 LC","18","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/11/2021","AQS","210670012","3","6.7","ug/m3 LC","28","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/12/2021","AQS","210670012","3","2.2","ug/m3 LC","9","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/13/2021","AQS","210670012","3","3.3","ug/m3 LC","14","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/14/2021","AQS","210670012","3","6.2","ug/m3 LC","26","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/15/2021","AQS","210670012","3","6.8","ug/m3 LC","28","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/16/2021","AQS","210670012","3","6.2","ug/m3 LC","26","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/17/2021","AQS","210670012","3","9.7","ug/m3 LC","40","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/18/2021","AQS","210670012","3","13.8","ug/m3 LC","55","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/19/2021","AQS","210670012","3","14.1","ug/m3 LC","55","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/20/2021","AQS","210670012","3","13.9","ug/m3 LC","55","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/21/2021","AQS","210670012","3","10","ug/m3 LC","42","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/22/2021","AQS","210670012","3","14.9","ug/m3 LC","57","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/25/2021","AQS","210670012","3","19.7","ug/m3 LC","67","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/26/2021","AQS","210670012","3","11.8","ug/m3 LC","49","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/27/2021","AQS","210670012","3","8.4","ug/m3 LC","35","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/28/2021","AQS","210670012","3","6.3","ug/m3 LC","26","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/29/2021","AQS","210670012","3","6.4","ug/m3 LC","27","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/30/2021","AQS","210670012","3","4.4","ug/m3 LC","18","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"05/31/2021","AQS","210670012","3","5.1","ug/m3 LC","21","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/01/2021","AQS","210670012","3","8.7","ug/m3 LC","36","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/02/2021","AQS","210670012","3","9.8","ug/m3 LC","41","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/03/2021","AQS","210670012","3","5.8","ug/m3 LC","24","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/04/2021","AQS","210670012","3","9.7","ug/m3 LC","40","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/05/2021","AQS","210670012","3","13.1","ug/m3 LC","53","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/06/2021","AQS","210670012","3","9.3","ug/m3 LC","39","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/07/2021","AQS","210670012","3","6","ug/m3 LC","25","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/08/2021","AQS","210670012","3","5","ug/m3 LC","21","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/09/2021","AQS","210670012","3","4.8","ug/m3 LC","20","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/10/2021","AQS","210670012","3","6","ug/m3 LC","25","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/11/2021","AQS","210670012","3","7.1","ug/m3 LC","30","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/12/2021","AQS","210670012","3","6.8","ug/m3 LC","28","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/13/2021","AQS","210670012","3","7.3","ug/m3 LC","30","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/14/2021","AQS","210670012","3","7.9","ug/m3 LC","33","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/15/2021","AQS","210670012","3","5.9","ug/m3 LC","25","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/16/2021","AQS","210670012","3","6.6","ug/m3 LC","28","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/17/2021","AQS","210670012","3","7.2","ug/m3 LC","30","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/18/2021","AQS","210670012","3","13.8","ug/m3 LC","55","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/19/2021","AQS","210670012","3","11.8","ug/m3 LC","49","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/20/2021","AQS","210670012","3","9.8","ug/m3 LC","41","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/21/2021","AQS","210670012","3","8.3","ug/m3 LC","35","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/22/2021","AQS","210670012","3","3.5","ug/m3 LC","15","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/23/2021","AQS","210670012","3","3.6","ug/m3 LC","15","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/24/2021","AQS","210670012","3","7.9","ug/m3 LC","33","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/25/2021","AQS","210670012","3","11","ug/m3 LC","46","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
"06/26/2021","AQS","210670012","3","11.7","ug/m3 LC","49","LEXINGTON PRIMARY","1","100.0000","88101","PM2.5 - Local Conditions","30460","Lexington-Fayette, KY","21","Kentucky","067","Fayette","38.06503","-84.49761"
