"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/16/2021","AQS","160130004","4","42.2","ug/m3 LC","117","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/17/2021","AQS","160130004","4","45.1","ug/m3 LC","125","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/18/2021","AQS","160130004","4","20.2","ug/m3 LC","68","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/19/2021","AQS","160130004","4","19.8","ug/m3 LC","67","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/20/2021","AQS","160130004","4","13.7","ug/m3 LC","54","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/21/2021","AQS","160130004","4","27.1","ug/m3 LC","83","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/22/2021","AQS","160130004","4","10.8","ug/m3 LC","45","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/23/2021","AQS","160130004","4","38.6","ug/m3 LC","109","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/24/2021","AQS","160130004","4","42.9","ug/m3 LC","119","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/25/2021","AQS","160130004","4","41.7","ug/m3 LC","116","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/26/2021","AQS","160130004","4","27.2","ug/m3 LC","83","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/27/2021","AQS","160130004","4","10.6","ug/m3 LC","44","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/28/2021","AQS","160130004","4","4.9","ug/m3 LC","20","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/29/2021","AQS","160130004","4","4.3","ug/m3 LC","18","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/30/2021","AQS","160130004","4","32.8","ug/m3 LC","95","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"08/31/2021","AQS","160130004","4","40.5","ug/m3 LC","113","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/01/2021","AQS","160130004","4","22.9","ug/m3 LC","74","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/02/2021","AQS","160130004","4","32.4","ug/m3 LC","94","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/03/2021","AQS","160130004","4","28.7","ug/m3 LC","86","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/04/2021","AQS","160130004","4","7.4","ug/m3 LC","31","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/05/2021","AQS","160130004","4","26.2","ug/m3 LC","81","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/06/2021","AQS","160130004","4","44.5","ug/m3 LC","123","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/07/2021","AQS","160130004","4","32.4","ug/m3 LC","94","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/08/2021","AQS","160130004","4","22.6","ug/m3 LC","73","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/09/2021","AQS","160130004","4","18.6","ug/m3 LC","65","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/10/2021","AQS","160130004","4","15.1","ug/m3 LC","57","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/11/2021","AQS","160130004","4","11.1","ug/m3 LC","46","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/12/2021","AQS","160130004","4","16.5","ug/m3 LC","60","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/13/2021","AQS","160130004","4","11.9","ug/m3 LC","50","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/14/2021","AQS","160130004","4","4.2","ug/m3 LC","18","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/15/2021","AQS","160130004","4","3.5","ug/m3 LC","15","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/16/2021","AQS","160130004","4","3.6","ug/m3 LC","15","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/17/2021","AQS","160130004","4","7.7","ug/m3 LC","32","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/18/2021","AQS","160130004","4","10","ug/m3 LC","42","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/19/2021","AQS","160130004","4","2.3","ug/m3 LC","10","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/20/2021","AQS","160130004","4","1.8","ug/m3 LC","8","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/21/2021","AQS","160130004","4","3.1","ug/m3 LC","13","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/22/2021","AQS","160130004","4","4.2","ug/m3 LC","18","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/23/2021","AQS","160130004","4","5.7","ug/m3 LC","24","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/24/2021","AQS","160130004","4","3.9","ug/m3 LC","16","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/25/2021","AQS","160130004","4","3.8","ug/m3 LC","16","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/26/2021","AQS","160130004","4","6","ug/m3 LC","25","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/27/2021","AQS","160130004","4","4.7","ug/m3 LC","20","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/28/2021","AQS","160130004","4","2.1","ug/m3 LC","9","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/29/2021","AQS","160130004","4","1.9","ug/m3 LC","8","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"09/30/2021","AQS","160130004","4","1.7","ug/m3 LC","7","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/01/2021","AQS","160130004","4","2.4","ug/m3 LC","10","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/02/2021","AQS","160130004","4","2.2","ug/m3 LC","9","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/03/2021","AQS","160130004","4","3.3","ug/m3 LC","14","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/04/2021","AQS","160130004","4","3","ug/m3 LC","13","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/05/2021","AQS","160130004","4","4.6","ug/m3 LC","19","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/06/2021","AQS","160130004","4","5.6","ug/m3 LC","23","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/07/2021","AQS","160130004","4","4.1","ug/m3 LC","17","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/08/2021","AQS","160130004","4","5.1","ug/m3 LC","21","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/09/2021","AQS","160130004","4","5.4","ug/m3 LC","23","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/10/2021","AQS","160130004","4","4.9","ug/m3 LC","20","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/11/2021","AQS","160130004","4","2.9","ug/m3 LC","12","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/12/2021","AQS","160130004","4","2","ug/m3 LC","8","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/13/2021","AQS","160130004","4","3","ug/m3 LC","13","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/14/2021","AQS","160130004","4","3.6","ug/m3 LC","15","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/15/2021","AQS","160130004","4","4","ug/m3 LC","17","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/16/2021","AQS","160130004","4","2.8","ug/m3 LC","12","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/17/2021","AQS","160130004","4","3.2","ug/m3 LC","13","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/18/2021","AQS","160130004","4","4.7","ug/m3 LC","20","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/19/2021","AQS","160130004","4","5","ug/m3 LC","21","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/20/2021","AQS","160130004","4","4.3","ug/m3 LC","18","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/21/2021","AQS","160130004","4","2.3","ug/m3 LC","10","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/22/2021","AQS","160130004","4","2.7","ug/m3 LC","11","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/23/2021","AQS","160130004","4","3.4","ug/m3 LC","14","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/24/2021","AQS","160130004","4","3.4","ug/m3 LC","14","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/25/2021","AQS","160130004","4","4.2","ug/m3 LC","18","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/26/2021","AQS","160130004","4","3.9","ug/m3 LC","16","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/27/2021","AQS","160130004","4","2.9","ug/m3 LC","12","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/28/2021","AQS","160130004","4","2.5","ug/m3 LC","10","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/29/2021","AQS","160130004","4","3","ug/m3 LC","13","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/30/2021","AQS","160130004","4","3.6","ug/m3 LC","15","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"10/31/2021","AQS","160130004","4","4.2","ug/m3 LC","18","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"11/01/2021","AQS","160130004","4","3.1","ug/m3 LC","13","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"11/02/2021","AQS","160130004","4","4.2","ug/m3 LC","18","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"11/03/2021","AQS","160130004","4","2.4","ug/m3 LC","10","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"11/04/2021","AQS","160130004","4","4.1","ug/m3 LC","17","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"11/05/2021","AQS","160130004","4","3","ug/m3 LC","13","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"11/06/2021","AQS","160130004","4","2.9","ug/m3 LC","12","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"11/07/2021","AQS","160130004","4","3","ug/m3 LC","13","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"11/08/2021","AQS","160130004","4","5.7","ug/m3 LC","24","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"11/09/2021","AQS","160130004","4","6.4","ug/m3 LC","27","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"11/10/2021","AQS","160130004","4","4.4","ug/m3 LC","18","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"11/11/2021","AQS","160130004","4","4.3","ug/m3 LC","18","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
"11/12/2021","AQS","160130004","4","3.9","ug/m3 LC","16","Ketchum","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","25200","Hailey, ID","16","Idaho","013","Blaine","43.6825000009423","-114.3712667"
