"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/13/2021","AQS","220150008","3","5.8","ug/m3 LC","24","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/14/2021","AQS","220150008","3","6.7","ug/m3 LC","28","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/15/2021","AQS","220150008","3","11","ug/m3 LC","46","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/16/2021","AQS","220150008","3","9.9","ug/m3 LC","41","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/17/2021","AQS","220150008","3","4.8","ug/m3 LC","20","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/18/2021","AQS","220150008","3","5","ug/m3 LC","21","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/19/2021","AQS","220150008","3","5.8","ug/m3 LC","24","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/20/2021","AQS","220150008","3","4.1","ug/m3 LC","17","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/21/2021","AQS","220150008","3","7.3","ug/m3 LC","30","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/22/2021","AQS","220150008","3","10.4","ug/m3 LC","43","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/23/2021","AQS","220150008","3","9.6","ug/m3 LC","40","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/24/2021","AQS","220150008","3","9.6","ug/m3 LC","40","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/25/2021","AQS","220150008","3","6.9","ug/m3 LC","29","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/26/2021","AQS","220150008","3","7","ug/m3 LC","29","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/27/2021","AQS","220150008","3","9.2","ug/m3 LC","38","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/28/2021","AQS","220150008","3","7.4","ug/m3 LC","31","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/29/2021","AQS","220150008","3","6.1","ug/m3 LC","25","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/30/2021","AQS","220150008","3","5.2","ug/m3 LC","22","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"05/31/2021","AQS","220150008","3","9.6","ug/m3 LC","40","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/01/2021","AQS","220150008","3","8.5","ug/m3 LC","35","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/02/2021","AQS","220150008","3","5.1","ug/m3 LC","21","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/03/2021","AQS","220150008","3","6.3","ug/m3 LC","26","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/04/2021","AQS","220150008","3","7.3","ug/m3 LC","30","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/05/2021","AQS","220150008","3","3.8","ug/m3 LC","16","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/06/2021","AQS","220150008","3","5.1","ug/m3 LC","21","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/07/2021","AQS","220150008","3","8.3","ug/m3 LC","35","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/08/2021","AQS","220150008","3","7.6","ug/m3 LC","32","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/09/2021","AQS","220150008","3","11.8","ug/m3 LC","49","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/10/2021","AQS","220150008","3","8.8","ug/m3 LC","37","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/11/2021","AQS","220150008","3","9.4","ug/m3 LC","39","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/12/2021","AQS","220150008","3","9","ug/m3 LC","38","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/13/2021","AQS","220150008","3","12.1","ug/m3 LC","51","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/14/2021","AQS","220150008","3","15.8","ug/m3 LC","59","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/15/2021","AQS","220150008","3","15.4","ug/m3 LC","58","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/16/2021","AQS","220150008","3","17.2","ug/m3 LC","62","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/17/2021","AQS","220150008","3","14.6","ug/m3 LC","56","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/18/2021","AQS","220150008","3","14.6","ug/m3 LC","56","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/19/2021","AQS","220150008","3","12.9","ug/m3 LC","53","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/20/2021","AQS","220150008","3","11.4","ug/m3 LC","48","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/21/2021","AQS","220150008","3","11.7","ug/m3 LC","49","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/22/2021","AQS","220150008","3","7.2","ug/m3 LC","30","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/23/2021","AQS","220150008","3","12.9","ug/m3 LC","53","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/24/2021","AQS","220150008","3","11.5","ug/m3 LC","48","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/25/2021","AQS","220150008","3","10","ug/m3 LC","42","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/26/2021","AQS","220150008","3","8.4","ug/m3 LC","35","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/27/2021","AQS","220150008","3","6.5","ug/m3 LC","27","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/28/2021","AQS","220150008","3","5.9","ug/m3 LC","25","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/29/2021","AQS","220150008","3","6.5","ug/m3 LC","27","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"06/30/2021","AQS","220150008","3","8.2","ug/m3 LC","34","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/01/2021","AQS","220150008","3","14","ug/m3 LC","55","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/02/2021","AQS","220150008","3","9.8","ug/m3 LC","41","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/03/2021","AQS","220150008","3","8.9","ug/m3 LC","37","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/04/2021","AQS","220150008","3","15.6","ug/m3 LC","58","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/05/2021","AQS","220150008","3","13.3","ug/m3 LC","54","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/06/2021","AQS","220150008","3","11.6","ug/m3 LC","48","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/07/2021","AQS","220150008","3","9.2","ug/m3 LC","38","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/08/2021","AQS","220150008","3","8.6","ug/m3 LC","36","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/09/2021","AQS","220150008","3","5.9","ug/m3 LC","25","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/10/2021","AQS","220150008","3","8.7","ug/m3 LC","36","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/11/2021","AQS","220150008","3","7.9","ug/m3 LC","33","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/12/2021","AQS","220150008","3","9.5","ug/m3 LC","40","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/13/2021","AQS","220150008","3","18","ug/m3 LC","63","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/14/2021","AQS","220150008","3","14.2","ug/m3 LC","55","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/15/2021","AQS","220150008","3","8.4","ug/m3 LC","35","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/16/2021","AQS","220150008","3","11.5","ug/m3 LC","48","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/17/2021","AQS","220150008","3","14.6","ug/m3 LC","56","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/18/2021","AQS","220150008","3","12","ug/m3 LC","50","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/19/2021","AQS","220150008","3","7.3","ug/m3 LC","30","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/20/2021","AQS","220150008","3","10.3","ug/m3 LC","43","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/21/2021","AQS","220150008","3","19.7","ug/m3 LC","67","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/22/2021","AQS","220150008","3","16.3","ug/m3 LC","60","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/23/2021","AQS","220150008","3","9.4","ug/m3 LC","39","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/24/2021","AQS","220150008","3","20.4","ug/m3 LC","68","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/25/2021","AQS","220150008","3","25.5","ug/m3 LC","79","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
"07/26/2021","AQS","220150008","3","20.6","ug/m3 LC","69","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.535293","-93.747041"
